57.972,8.8,6,9
53.211,29.5,432,24
56.021,29.5,432,24
100,29.5,432,24
126.28,29.6,433,24
312.17,29.6,433,24
98.603,29.6,433,24
96.386,29.6,433,24
188.53,29.6,433,24
152.07,29.6,433,24
56.716,29.6,433,24
120.72,29.6,433,24
188.6,29.6,433,24
173.71,29.6,433,24
1.2674,29.5,434,24
91.553,29.5,434,24
26.286,29.5,434,24
85.148,29.5,434,24
91.19,29.5,434,24
123.74,29.5,434,24
124.82,29.5,434,24
24.376,29.5,434,24
106.66,29.5,434,24
40.291,29.5,434,24
115.39,29.5,434,24
45.995,29.5,434,24
60.875,29.5,434,24
29.613,29.5,434,24
38.365,27.5,435,24
72.02,27.5,435,24
151.81,27.5,435,24
62.788,27.5,435,24
107.23,27.5,435,24
164.22,27.5,435,24
124.86,27.5,435,24
58.797,27.5,435,24
49.041,27.5,435,24
26.527,27.5,435,24
223.8,27.5,435,24
100.2,27.5,435,24
38.523,27.5,435,24
331.74,29.4,438,24
5.0903,29.4,438,24
77.06,29.4,438,24
137.85,29.4,438,24
3.7283,29.4,438,24
475.73,29.4,438,24
97.966,29.4,438,24
24.322,29.4,438,24
56.833,29.4,438,24
185.78,29.4,438,24
96.942,29.4,438,24
177.26,29.4,438,24
192,29.4,438,24
43.463,26.9,448,24
34.378,26.9,448,24
16.833,26.9,448,24
26.354,26.9,448,24
36.949,26.9,448,24
55.605,26.9,448,24
2.2991,26.9,448,24
85.076,26.9,448,24
109.22,26.9,448,24
106.89,26.9,448,24
13.147,26.9,448,24
70.866,26.9,448,24
90.432,26.9,448,24
40.739,29.1,8,24
171.65,29.1,8,24
12.622,29.1,8,24
92.766,29.1,8,24
228.66,29.1,8,24
21.581,29.1,8,24
109.38,29.1,8,24
117.67,29.1,8,24
8.4946,29.1,8,24
30.29,29.1,8,24
202.23,29.1,8,24
97.304,29.1,8,24
8.7912,29.1,8,24
10.151,29.1,8,24
103.18,29.1,8,24
0.27498,29.1,8,24
16.679,29.1,8,24
123.41,29.1,8,24
33.176,29.1,8,24
3.3525,29.1,8,24
89.42,29.1,8,24
36.366,29.1,8,24
29.243,29.1,8,24
13.46,29.1,8,24
2.5867,29.1,8,24
40.758,29.1,8,24
48.61,29.1,8,24
48.309,29.1,8,24
46.559,29.1,8,24
147.59,49.7,13,35
216.35,49.7,13,35
67.866,49.7,13,35
261.66,49.7,13,35
11.327,49.7,13,35
182.78,49.7,13,35
44.735,49.7,13,35
107.39,49.7,13,35
112.77,49.7,13,35
179.65,49.7,13,35
25.407,49.7,13,35
79.239,49.7,13,35
152.61,49.7,13,35
21.783,49.7,13,35
82.78,49.7,13,35
55.865,43,21,35
2.6575,43,21,35
122.98,43,21,35
55.22,43,21,35
110.81,43,21,35
8.5731,43,21,35
127.25,43,21,35
16.19,43,21,35
52.729,43,21,35
0.97863,43,21,35
56.654,43,21,35
100.83,43,21,35
14.583,43,21,35
13.922,43,21,35
13.845,43,21,35
46.419,43,21,35
7.9904,43,21,35
73.299,43,21,35
44.517,43,21,35
23.907,43,21,35
106.7,38.9,22,35
6.6071,38.9,22,35
21.872,38.9,22,35
15.306,38.9,22,35
2.6357,38.9,22,35
6.2132,38.9,22,35
118.2,38.9,22,35
103.36,38.9,22,35
6.2336,38.9,22,35
14.617,38.9,22,35
60.439,38.9,22,35
45.74,38.9,22,35
11.039,38.9,22,35
5.0701,38.9,22,35
111.03,38.9,22,35
42.133,38.9,22,35
13.07,38.9,22,35
47.383,38.9,22,35
37.953,38.9,22,35
71.443,38.9,22,35
42.714,38,31,35
78.145,38,31,35
59.715,38,31,35
35.094,38,31,35
12.28,38,31,35
68.381,38,31,35
116.61,38,31,35
89.225,38,31,35
13.903,38,31,35
179.58,38,31,35
3.8351,38,31,35
41.535,38,31,35
22.362,38,31,35
61.695,56.1,36,35
62.16,56.1,36,35
17.018,56.1,36,35
47.704,56.1,36,35
72.515,56.1,36,35
180.47,56.1,36,35
23.658,56.1,36,35
112.62,56.1,36,35
56,56.1,36,35
169.3,56.1,36,35
21.904,56.1,36,35
57.774,56.1,36,35
97.056,56.1,36,35
60.348,30.2,55,35
210.01,30.2,55,35
81.037,30.2,55,35
92.224,30.2,55,35
134.68,30.2,55,35
58.887,30.2,55,35
40.775,30.2,55,35
12.71,30.2,55,35
49.422,30.2,55,35
28.853,30.2,55,35
38.37,30.2,55,35
77.14,30.2,55,35
44.813,30.2,55,35
17.651,30.2,55,35
19.907,30.2,55,35
106.98,42.5,73,35
161.59,42.5,73,35
88.989,42.5,73,35
185.06,42.5,73,35
121.84,42.5,73,35
58.491,42.5,73,35
188.02,42.5,73,35
26.872,42.5,73,35
109.59,42.5,73,35
79.268,42.5,73,35
277.52,42.5,73,35
138,41.6,90,35
122.03,41.6,90,35
40.167,41.6,90,35
131.88,41.6,90,35
106,41.6,90,35
25.019,41.6,90,35
81.682,41.6,90,35
86.549,41.6,90,35
30.376,42.3,91,35
0.40656,42.3,91,35
34.775,42.3,91,35
33.059,42.3,91,35
62.635,42.3,91,35
87.556,42.3,91,35
67.987,42.3,91,35
30.372,42.3,91,35
44.05,42.3,91,35
24.679,42.3,91,35
61.14,42.3,91,35
1.5188,42.3,91,35
84.152,42.3,91,35
11.957,42.3,91,35
57.813,42.3,91,35
46.999,80.4,117,35
68.043,80.4,117,35
176.61,80.4,117,35
15.211,80.4,117,35
76.692,80.4,117,35
77,80.4,117,35
61.427,80.4,117,35
116.04,80.4,117,35
21.417,80.4,117,35
196.61,80.4,117,35
179.43,80.4,117,35
300.04,36.6,119,35
94.819,36.6,119,35
9.2468,36.6,119,35
110.96,36.6,119,35
128.24,36.6,119,35
27.964,36.6,119,35
54.903,36.6,119,35
76.136,36.6,119,35
158.54,36.6,119,35
12.559,36.6,119,35
212.52,36,120,35
357.33,36,120,35
27.053,36,120,35
102.63,36,120,35
97.259,36,120,35
190.73,36,120,35
26.078,36,120,35
17.02,36,120,35
32.692,36,120,35
226.29,36,120,35
166.37,36,120,35
187.79,36,120,35
74.192,36,120,35
37.763,31.7,121,35
47.73,31.7,121,35
25.063,31.7,121,35
57.464,31.7,121,35
99.714,31.7,121,35
30.138,31.7,121,35
99.714,31.7,121,35
20.799,31.7,121,35
68.805,31.7,121,35
7.728,31.7,121,35
20.03,31.7,121,35
30.733,31.7,121,35
85.1,56.7,124,35
183.24,56.7,124,35
176.32,56.7,124,35
36.899,56.7,124,35
49.197,56.7,124,35
118.88,56.7,124,35
54.484,56.7,124,35
92.695,56.7,124,35
77.424,56.7,124,35
125.73,56.7,124,35
91.551,56.7,124,35
138.78,56.7,124,35
137.72,56.7,124,35
8.4573,56.7,124,35
179.8,57.5,125,35
35.203,57.5,125,35
104.97,57.5,125,35
37.888,57.5,125,35
83.652,57.5,125,35
9.6346,57.5,125,35
4.126,57.5,125,35
47.843,57.5,125,35
38.006,57.5,125,35
43.812,57.5,125,35
161.44,57.5,125,35
80.69,57.5,125,35
119.19,57.5,125,35
153.94,57.5,125,35
184.29,44.5,129,35
126.6,44.5,129,35
254.55,44.5,129,35
169.51,44.5,129,35
177.81,44.5,129,35
51.122,44.5,129,35
73.165,44.5,129,35
93.731,44.5,129,35
122.78,44.5,129,35
46.793,44.5,129,35
78.769,44.5,129,35
7.1112,57.5,131,35
30.803,57.5,131,35
77.788,57.5,131,35
177.41,57.5,131,35
31.684,57.5,131,35
34.931,57.5,131,35
12.122,57.5,131,35
77.944,57.5,131,35
60.429,57.5,131,35
16.589,57.5,131,35
29.859,57.5,131,35
4.2844,57.5,131,35
26.152,57.5,131,35
59.72,57.5,131,35
197.74,32.5,136,35
284.89,32.5,136,35
108.19,32.5,136,35
233.53,32.5,136,35
319.68,32.5,136,35
220.04,32.5,136,35
126.54,32.5,136,35
261.32,32.5,136,35
267.12,32.5,136,35
178.65,32.5,136,35
208.91,31.5,138,35
87.408,31.5,138,35
13.711,31.5,138,35
70.58,31.5,138,35
11.743,31.5,138,35
46.234,31.5,138,35
59.581,31.5,138,35
82.673,31.5,138,35
53.822,31.5,138,35
169.19,31.5,138,35
77.935,31.5,138,35
206.11,31.5,138,35
47.676,31.5,138,35
117.47,52.6,141,35
117.24,52.6,141,35
208.7,52.6,141,35
115.24,52.6,141,35
258.07,52.6,141,35
172.62,52.6,141,35
67.323,52.6,141,35
120.83,52.6,141,35
156.59,52.6,141,35
159.44,52.6,141,35
52.4,54.1,146,35
34.097,54.1,146,35
48.376,54.1,146,35
31.236,54.1,146,35
83.699,54.1,146,35
108.76,54.1,146,35
58.763,54.1,146,35
60.06,54.1,146,35
83.286,54.1,146,35
71.447,54.1,146,35
33.026,54.1,146,35
108.38,45.3,149,35
13.432,45.3,149,35
41.053,45.3,149,35
79.824,45.3,149,35
138.67,45.3,149,35
35.387,45.3,149,35
30.524,45.3,149,35
37.409,45.3,149,35
183.09,45.3,149,35
67.858,45.3,149,35
53.773,45.3,149,35
103.16,45.3,149,35
28.259,45.3,149,35
70.839,30.1,159,35
70.529,30.1,159,35
25.344,30.1,159,35
169.27,30.1,159,35
55.032,30.1,159,35
35.578,30.1,159,35
189.07,30.1,159,35
43.272,30.1,159,35
188.04,30.1,159,35
1.9402,30.1,159,35
199.69,30.1,159,35
211.26,30.1,159,35
71.645,30.1,159,35
313.26,37.8,162,35
48.581,37.8,162,35
95.399,37.8,162,35
55.198,37.8,162,35
241.09,37.8,162,35
32.076,37.8,162,35
97.741,37.8,162,35
120.94,37.8,162,35
68.47,37.8,162,35
157.95,37.8,162,35
89.073,43.6,166,35
102.14,43.6,166,35
163.1,43.6,166,35
39.025,43.6,166,35
29.425,43.6,166,35
35.354,43.6,166,35
77.181,43.6,166,35
93.096,43.6,166,35
161.28,43.6,166,35
205.57,43.6,166,35
176.06,43.6,166,35
33.481,43.6,166,35
27.95,43.6,166,35
5.0631,33.3,173,35
22.693,33.3,173,35
23.975,33.3,173,35
258.57,33.3,173,35
74.419,33.3,173,35
4.7009,33.3,173,35
21.575,33.3,173,35
54.202,33.3,173,35
111.72,33.3,173,35
91.73,33.3,173,35
120.81,35.1,174,35
219.59,35.1,174,35
49.855,35.1,174,35
227.19,35.1,174,35
59.378,35.1,174,35
15.603,35.1,174,35
17.898,35.1,174,35
86.475,35.1,174,35
168.03,35.1,174,35
85.715,35.1,174,35
2.7634,35.1,174,35
67.314,35.1,174,35
32.669,36.4,175,35
76.46,36.4,175,35
185.04,36.4,175,35
37.241,36.4,175,35
55.546,36.4,175,35
22.417,36.4,175,35
42.735,36.4,175,35
169.68,36.4,175,35
1.3363,36.4,175,35
82.884,36.4,175,35
152.93,36.4,175,35
26.118,36.4,175,35
25.19,32.5,183,35
3.1281,32.5,183,35
11.375,32.5,183,35
6.1078,32.5,183,35
102.07,32.5,183,35
148.16,32.5,183,35
32.175,32.5,183,35
82.303,32.5,183,35
267.65,32.5,183,35
251.01,32.5,183,35
199.41,33.1,184,35
196.72,33.1,184,35
287.94,33.1,184,35
237.12,33.1,184,35
222.89,33.1,184,35
84.038,33.1,184,35
196.26,33.1,184,35
156.97,33.1,184,35
161.73,33.1,184,35
155.02,33.1,184,35
127.07,33.1,184,35
64.668,33.1,184,35
170.21,30.4,188,35
61.05,30.4,188,35
182.06,30.4,188,35
40.792,30.4,188,35
30.526,30.4,188,35
32.354,30.4,188,35
105.34,30.4,188,35
82.143,30.4,188,35
8.4143,30.4,188,35
86.11,30.4,188,35
257.88,51.2,198,35
159.74,51.2,198,35
308.04,51.2,198,35
165.71,51.2,198,35
103.92,51.2,198,35
283.28,51.2,198,35
238.67,51.2,198,35
92.595,51.2,198,35
2.8432,51.2,198,35
178.15,51.2,198,35
80.63,51.2,198,35
85.95,54.7,249,35
170.26,54.7,249,35
52.448,54.7,249,35
433.27,54.7,249,35
70.244,54.7,249,35
132.22,54.7,249,35
74.599,54.7,249,35
152.9,54.7,249,35
110.02,54.7,249,35
212.77,54.7,249,35
188.24,47.7,255,35
216.35,47.7,255,35
14.816,47.7,255,35
173.69,47.7,255,35
75.696,47.7,255,35
45.097,47.7,255,35
45.538,47.7,255,35
80.923,47.7,255,35
246.18,51.8,262,35
126.33,51.8,262,35
194.21,51.8,262,35
23.818,51.8,262,35
91.765,51.8,262,35
239.76,51.8,262,35
12.479,51.8,262,35
43.592,51.8,262,35
172.09,51.8,262,35
15.418,51.8,262,35
24.334,51.8,262,35
98.243,51.8,262,35
292.68,35.2,279,35
187.43,35.2,279,35
286.94,35.2,279,35
64.998,35.2,279,35
13.858,35.2,279,35
73.921,35.2,279,35
7.2379,35.2,279,35
288.07,35.2,279,35
34.253,35.2,279,35
6.4282,35.2,279,35
52.935,35.2,279,35
30.244,35.2,279,35
218.6,92.4,307,35
9.9156,92.4,307,35
36.503,92.4,307,35
109,92.4,307,35
47.911,92.4,307,35
100.21,92.4,307,35
39.713,92.4,307,35
9.8402,92.4,307,35
1.4949,92.4,307,35
30.709,92.4,307,35
70.134,92.4,307,35
191.6,92.4,307,35
89.059,92.4,307,35
187.97,63.7,314,35
200.33,63.7,314,35
99.497,63.7,314,35
78.456,63.7,314,35
88.076,63.7,314,35
163.35,63.7,314,35
291.51,63.7,314,35
227.63,63.7,314,35
40.903,63.7,314,35
63.663,63.7,314,35
67.689,63.7,314,35
26.159,63.7,314,35
99.494,63.7,314,35
115.42,63.7,314,35
121.83,59.6,333,35
114.79,59.6,333,35
258.59,59.6,333,35
118.16,59.6,333,35
107.71,59.6,333,35
51.71,59.6,333,35
163.1,59.6,333,35
197.49,59.6,333,35
3.7165,59.6,333,35
13.852,59.6,333,35
62.804,59.6,333,35
24.774,59.6,333,35
93.846,59.6,333,35
9.9109,59.6,333,35
210.42,36.5,345,35
213.74,36.5,345,35
302.61,36.5,345,35
200.18,36.5,345,35
61.656,36.5,345,35
6.8519,36.5,345,35
25.828,36.5,345,35
3.6513,36.5,345,35
215.67,60.9,349,35
111.9,60.9,349,35
95.989,60.9,349,35
31.771,60.9,349,35
8.4473,60.9,349,35
95.01,60.9,349,35
46.568,60.9,349,35
10.345,60.9,349,35
128.06,60.9,349,35
42.356,60.9,349,35
24.877,60.9,349,35
24.035,60.9,349,35
60.643,60.9,349,35
55.628,60.9,349,35
319.02,29.4,351,24
69.933,29.4,351,24
34.266,29.4,351,24
169.09,29.4,351,24
65.923,29.4,351,24
341.7,29.4,351,24
220.79,29.4,351,24
166.05,33.5,353,35
102.9,33.5,353,35
93.783,33.5,353,35
108.58,33.5,353,35
196.72,33.5,353,35
175.46,33.5,353,35
230.51,33.5,353,35
71.919,33.5,353,35
144,33.5,353,35
193.87,33.5,353,35
148.94,33.5,353,35
126.99,33.5,353,35
37.794,65.9,354,35
176.78,65.9,354,35
48.574,65.9,354,35
90.811,65.9,354,35
7.2014,65.9,354,35
177.65,65.9,354,35
165.53,65.9,354,35
226.24,30.3,393,35
51.99,30.3,393,35
95.4,30.3,393,35
11.618,30.3,393,35
88.749,30.3,393,35
12.909,30.3,393,35
35.308,30.3,393,35
171.65,30.3,393,35
24.945,30.3,393,35
107.15,30.3,393,35
50.93,30.3,393,35
48.97,30.3,393,35
27.324,30.3,393,35
0.92751,30.3,393,35
197.86,40.2,403,35
12.804,40.2,403,35
28.829,40.2,403,35
108.34,40.2,403,35
8.2414,40.2,403,35
13.444,40.2,403,35
15.529,40.2,403,35
59.547,40.2,403,35
47.764,40.2,403,35
63.858,40.2,403,35
69.959,40.2,403,35
103.06,40.2,403,35
79.3,40.2,403,35
18.976,40.2,403,35
184.88,40,404,35
199.09,40,404,35
5.4582,40,404,35
110.72,40,404,35
63.66,40,404,35
124.05,40,404,35
177.74,40,404,35
60.3,40,404,35
87.329,40,404,35
69.213,40,404,35
58.017,40,404,35
162.35,76.3,407,35
73.942,76.3,407,35
24.153,76.3,407,35
29.897,76.3,407,35
31.244,76.3,407,35
41.416,76.3,407,35
102.83,76.3,407,35
99.657,76.3,407,35
73.193,76.3,407,35
18.705,76.3,407,35
39.32,76.3,407,35
110.3,76.3,407,35
36.408,64.3,408,35
3.865,64.3,408,35
109.38,64.3,408,35
86.141,64.3,408,35
64.007,64.3,408,35
8.2118,64.3,408,35
17.322,64.3,408,35
101.03,64.3,408,35
61.921,64.3,408,35
14.263,64.3,408,35
175.69,64.3,408,35
189.78,51,411,35
54.005,51,411,35
122.99,51,411,35
17.431,51,411,35
209.68,51,411,35
102.16,51,411,35
196.71,51,411,35
75.233,51,411,35
82.54,51,411,35
58.265,51,411,35
74.632,51,411,35
213.57,51,411,35
71.872,36.3,413,35
172.59,36.3,413,35
0.83087,36.3,413,35
28.514,36.3,413,35
16.97,36.3,413,35
191.36,36.3,413,35
137.16,36.3,413,35
5.3613,36.3,413,35
40.237,36.3,413,35
119.13,36.3,413,35
8.982,36.3,413,35
32.101,36.3,413,35
2.7255,51.5,414,35
21.54,51.5,414,35
44.862,51.5,414,35
68.653,51.5,414,35
17.144,51.5,414,35
0.90814,51.5,414,35
4.1805,51.5,414,35
48.118,51.5,414,35
44.979,51.5,414,35
65.726,51.5,414,35
27.613,51.5,414,35
0.037604,51.5,414,35
15.67,51.5,414,35
102.04,51.5,414,35
112.98,51.5,414,35
26.638,51.4,420,35
71.873,51.4,420,35
90.94,51.4,420,35
60.159,51.4,420,35
24.086,51.4,420,35
92.029,51.4,420,35
169.79,51.4,420,35
29.531,51.4,420,35
26.1,51.4,420,35
37.489,51.4,420,35
76.314,51.4,420,35
14.347,51.4,420,35
31.447,51.4,420,35
24.856,51.4,420,35
57.661,51.4,420,35
175.92,33.9,422,35
90.199,33.9,422,35
117.62,33.9,422,35
24.185,33.9,422,35
112.41,33.9,422,35
5.293,33.9,422,35
232.06,33.9,422,35
87.587,29.5,432,24
109.91,29.5,432,24
120.64,29.5,432,24
222.46,29.5,432,24
183.49,29.5,432,24
106.63,29.5,432,24
98.774,29.5,432,24
15.056,29.5,432,24
96.643,29.5,432,24
53.211,29.5,432,24
56.021,29.5,432,24
100,29.5,432,24
126.28,29.6,433,24
312.17,29.6,433,24
98.603,29.6,433,24
96.386,29.6,433,24
188.53,29.6,433,24
152.07,29.6,433,24
56.716,29.6,433,24
120.72,29.6,433,24
188.6,29.6,433,24
173.71,29.6,433,24
1.2674,29.5,434,24
91.553,29.5,434,24
26.286,29.5,434,24
85.148,29.5,434,24
91.19,29.5,434,24
123.74,29.5,434,24
124.82,29.5,434,24
24.376,29.5,434,24
106.66,29.5,434,24
40.291,29.5,434,24
115.39,29.5,434,24
45.995,29.5,434,24
60.875,29.5,434,24
29.613,29.5,434,24
142.56,40.8,437,35
119.33,40.8,437,35
67.1,40.8,437,35
100.5,40.8,437,35
113.77,40.8,437,35
80.061,40.8,437,35
192.24,40.8,437,35
49.579,40.8,437,35
91.645,40.8,437,35
33.396,40.8,437,35
38.388,40.8,437,35
115.13,40.8,437,35
331.74,29.4,438,24
5.0903,29.4,438,24
77.06,29.4,438,24
137.85,29.4,438,24
3.7283,29.4,438,24
475.73,29.4,438,24
97.966,29.4,438,24
24.322,29.4,438,24
56.833,29.4,438,24
185.78,29.4,438,24
96.942,29.4,438,24
177.26,29.4,438,24
192,29.4,438,24
159.16,51.3,442,35
64.115,51.3,442,35
175.67,51.3,442,35
219.78,51.3,442,35
19.889,51.3,442,35
49.656,51.3,442,35
67.95,51.3,442,35
107.68,51.3,442,35
182.95,51.3,442,35
166.34,51.3,442,35
305.25,51.3,442,35
113.03,51.3,442,35
194.21,51.3,442,35
34.044,46.7,443,35
77.141,46.7,443,35
26.056,46.7,443,35
36.555,46.7,443,35
80.184,46.7,443,35
17.781,46.7,443,35
52.039,46.7,443,35
44.483,46.7,443,35
31.182,46.7,443,35
41.008,46.7,443,35
60.663,46.7,443,35
17.071,46.7,443,35
47.54,45.1,445,35
93.336,45.1,445,35
94.641,45.1,445,35
151.78,45.1,445,35
103.87,45.1,445,35
248.04,45.1,445,35
16.134,45.1,445,35
38.28,45.1,445,35
145.49,45.1,445,35
20.569,45.1,445,35
115.64,45.1,445,35
26.483,30.4,447,35
111.17,30.4,447,35
193.41,30.4,447,35
173.6,30.4,447,35
128.1,30.4,447,35
48.791,30.4,447,35
36.738,30.4,447,35
180.91,30.4,447,35
169.24,30.4,447,35
176.6,30.4,447,35
